# 1223.0 Entries
# x	y	dy
20.0	0.0	0.0
40.0	0.0059880239521	0.00423417234243
60.0	0.00898203592814	0.00518578086098
80.0	0.0	0.0
100.0	0.0	0.0
120.0	0.0059880239521	0.00423417234243
140.0	0.0149700598802	0.00669481430389
160.0	0.0239520958084	0.00846834468487
180.0	0.0688622754491	0.0143587770159
200.0	0.14371257485	0.0207431234439
220.0	0.305389221557	0.0302380387376
240.0	0.422155688623	0.0355519224163
