# 1059.0 Entries
# x	y	dy
20.0	0.0	0.0
40.0	0.0	0.0
60.0	0.0	0.0
80.0	0.00438596491228	0.00438596491228
100.0	0.0	0.0
120.0	0.00438596491228	0.00438596491228
140.0	0.0131578947368	0.00759671406828
160.0	0.0131578947368	0.00759671406828
180.0	0.0614035087719	0.0164107780122
200.0	0.118421052632	0.0227901422049
220.0	0.30701754386	0.0366956151989
240.0	0.478070175439	0.0457908180215
