# 149.0 Entries
# x	y	dy
20.0	0.0	0.0
40.0	0.0	0.0
60.0	0.0	0.0
80.0	0.0	0.0
100.0	0.0	0.0
120.0	0.0	0.0
140.0	0.0	0.0
160.0	0.0294117647059	0.0294117647059
180.0	0.0294117647059	0.0294117647059
200.0	0.117647058824	0.0588235294118
220.0	0.235294117647	0.0831890330808
240.0	0.588235294118	0.131533410441
