# 60.0 Entries
# x	y	dy
20.0	0.0	0.0
40.0	0.0	0.0
60.0	0.0	0.0
80.0	0.0	0.0
100.0	0.0	0.0
120.0	0.0434782608696	0.0434782608696
140.0	0.0	0.0
160.0	0.0434782608696	0.0434782608696
180.0	0.173913043478	0.0869565217391
200.0	0.260869565217	0.106499554034
220.0	0.173913043478	0.0869565217391
240.0	0.304347826087	0.115032665698
