# 1135.0 Entries
# x	y	dy
20.0	0.0	0.0
40.0	0.00729927007299	0.00516136336633
60.0	0.0109489051095	0.0063213533123
80.0	0.0	0.0
100.0	0.0	0.0
120.0	0.00729927007299	0.00516136336633
140.0	0.0109489051095	0.0063213533123
160.0	0.0182481751825	0.00816083203467
180.0	0.0620437956204	0.0150478307504
200.0	0.127737226277	0.0215915320551
220.0	0.299270072993	0.0330488508691
240.0	0.456204379562	0.0408041601734
