# 180.0 Entries
# x	y	dy
20.0	0.0	0.0
40.0	0.0	0.0
60.0	0.0	0.0
80.0	0.0	0.0
100.0	0.0	0.0
120.0	0.0	0.0
140.0	0.0338983050847	0.0239697213962
160.0	0.0338983050847	0.0239697213962
180.0	0.0508474576271	0.0293567933486
200.0	0.135593220339	0.0479394427923
220.0	0.28813559322	0.0698831461969
240.0	0.457627118644	0.0880703800459
