# 296.0 Entries
# x	y	dy
20.0	0.0	0.0
40.0	0.0	0.0
60.0	0.0131578947368	0.0131578947368
80.0	0.0	0.0
100.0	0.0131578947368	0.0131578947368
120.0	0.0	0.0
140.0	0.0	0.0
160.0	0.0263157894737	0.0186080731891
180.0	0.0921052631579	0.0348125172508
200.0	0.0394736842105	0.0227901422049
220.0	0.25	0.0573539334676
240.0	0.565789473684	0.0862820858461
